"Id","MSSubClass","MSZoning","LotFrontage","LotArea","Street","Alley","LotShape","LandContour","Utilities","LotConfig","LandSlope","Condition1","Condition2","OverallQual","OverallCond","YearBuilt","YearRemodAdd","RoofStyle","RoofMatl","MasVnrType","MasVnrArea","ExterQual","ExterCond","Foundation","BsmtQual","BsmtCond","BsmtExposure","BsmtFinType1","BsmtFinSF1","BsmtFinType2","BsmtFinSF2","BsmtUnfSF","TotalBsmtSF","Heating","HeatingQC","CentralAir","Electrical","X1stFlrSF","X2ndFlrSF","LowQualFinSF","GrLivArea","BsmtFullBath","BsmtHalfBath","FullBath","HalfBath","BedroomAbvGr","KitchenAbvGr","KitchenQual","TotRmsAbvGrd","Functional","Fireplaces","FireplaceQu","GarageType","GarageYrBlt","GarageFinish","GarageCars","GarageArea","GarageQual","GarageCond","PavedDrive","WoodDeckSF","OpenPorchSF","EnclosedPorch","X3SsnPorch","ScreenPorch","PoolArea","PoolQC","Fence","MiscFeature","MiscVal","MoSold","YrSold","SaleType","SaleCondition","SalePrice","Neighborhood.Edwards","Neighborhood.Gilbert","Neighborhood.NAmes","Neighborhood.NridgHt","Neighborhood.NWAmes","Neighborhood.OldTown","Neighborhood.Other","Neighborhood.Sawyer","Neighborhood.Somerst","BldgType.Other","BldgType.TwnhsE","HouseStyle.1Story","HouseStyle.2Story","HouseStyle.Other","Exterior1st.MetalSd","Exterior1st.Other","Exterior1st.Plywood","Exterior1st.VinylSd","Exterior1st.Wd Sdng","Exterior2nd.MetalSd","Exterior2nd.Other","Exterior2nd.Plywood","Exterior2nd.VinylSd","Exterior2nd.Wd Sdng","TotalArea","HouseAge","TotalBath"
-0.864543041911311,0.309753259074083,"RM",0.0397155621412866,0.35009197265701,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,1.2802465702892,-1.69744631665199,0.587745578876721,"Hip","CompShg","None",-0.602063294816537,-0.689367724851174,2.61053453182132,"CBlock",-0.851835950265452,-3.51314440529611,"No","Rec",0.0271000344461288,"Unf",-0.288553960470156,-0.794900833275591,-0.936256513153412,"GasA",-0.151334397496957,"Y","FuseA",-1.26912124739104,0.744527750149272,-0.120200538008602,-0.190833953281967,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",-0.950900669936958,"None","Detchd",-0.587538501252508,"Unf",-1.02650592761034,-0.0165594220780188,0.0991783935511256,-4.0659069220994,"Y",-0.751918199272585,1.22765775250458,3.20760178922738,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.250804711717995,0.89168807039228,"WD","Normal",-0.314614978398636,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-0.71060408330663,1.73394348635936,-1.54140395734637
-0.862171181714023,-0.872263882191367,"RL",-1.66232350395345,0.110610967562556,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.0718115086600481,-0.517022653386024,-0.273742160937143,-1.05910983630956,"Gable","CompShg","BrkFace",0.86776559081073,-0.689367724851174,-0.238030801855157,"CBlock",0.617451997889383,-0.0390620642701439,"No","BLQ",0.362554190191239,"Unf",-0.288553960470156,0.492817094450929,0.849158019418621,"GasA",-0.151334397496957,"Y","SBrkr",0.598501361796038,-0.794890864438069,-0.120200538008602,-0.0797246400715859,1.10743069712304,-0.240978466509052,-1.02568939177634,1.22716489855019,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",2.15147916941044,"Gd","Attchd",-0.628041180378044,"RFn",0.31161787088171,0.20354028140808,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,0.442823499328761,-0.359201822854257,-0.116299437102303,3.0478285307306,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.250804711717995,0.89168807039228,"WD","Normal",-0.115130489394834,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,3.53693994729429,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,3.04554310736702,-0.725834388219456,-0.394805010646562,0.717610615161465,0.312463046640888,0.368454411303447
-0.859799321516736,0.546156687327173,"RL",1.25133659224262,0.0344392925556159,"Pave","None","IR1","Lvl","AllPub","Corner","Gtl","Norm","Norm",-0.0718115086600481,-0.517022653386024,-0.306851559907256,-1.10754676028563,"Gable","Tar&Grv","BrkFace",1.21290759634264,-0.689367724851174,-0.238030801855157,"CBlock",0.617451997889383,-0.0390620642701439,"Gd","GLQ",-0.159263385412266,"Unf",-0.288553960470156,0.363818989212947,0.119660391844175,"GasA",-0.151334397496957,"Y","SBrkr",0.694210553679586,-0.794890864438069,-0.120200538008602,-3.83654312593858e-05,-0.819683507644112,3.9474567847197,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.318574108911216,"Typ",0.600289249736739,"Gd","Basment",-0.66854385950358,"RFn",-1.02650592761034,-0.83954092206952,0.0991783935511256,0.10898931436752,"Y",-0.241302149939893,0.955984357174491,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,2.1001727880224,0.138729954271588,"WD","Normal",-0.0209670251710791,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,-0.661908872241617,3.1317874032115,-0.421067494272184,-0.385486652225757,3.53693994729429,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,3.04554310736702,-0.725834388219456,-0.394805010646562,-0.236298154306246,0.312463046640888,-0.904784501129766
-0.857427461319448,-0.872263882191367,"RL",0.587829837663321,-0.2894774091277,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,0.38161195845159,-0.571726751668158,-1.49504215209417,"Gable","CompShg","BrkFace",0.588081551845218,-0.689367724851174,-0.238030801855157,"PConc",-0.851835950265452,-0.0390620642701439,"No","LwQ",0.21127094348266,"Unf",-0.288553960470156,0.363818989212947,0.537575981878349,"GasA",-0.151334397496957,"Y","SBrkr",0.27257276240882,-0.794890864438069,-0.120200538008602,-0.367891007187879,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.770826725555383,0.29666160406547,"Typ",0.600289249736739,"Gd","Attchd",-0.992565292507865,"Fin",-1.02650592761034,-1.08834928253207,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,0.774868760287763,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-1.22868974932553,1.64464618651297,"WD","Normal",-0.588225352375979,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,-0.0189536269872932,0.643039893087045,-1.54140395734637
-0.855055601122161,-0.872263882191367,"RL",-1.66232350395345,0.179902350343489,"Pave","None","IR1","Lvl","AllPub","Corner","Gtl","Norm","Norm",-0.794879113099154,1.2802465702892,-0.406179756817594,1.02367789466132,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,2.61053453182132,"CBlock",-0.851835950265452,-0.0390620642701439,"No","ALQ",-0.814824121149442,"Rec",1.31075897661084,0.375134612479437,0.0306369525469549,"GasA",0.89087418903869,"Y","SBrkr",0.32172072580848,-0.794890864438069,-0.120200538008602,-0.322651936530204,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,0.735742242732246,0.29666160406547,"Typ",0.600289249736739,"Gd","Detchd",0.749049909890167,"Fin",0.31161787088171,0.50019640349804,0.0991783935511256,0.10898931436752,"Y",2.1522105813071,-0.447661518697653,-0.359201822854257,-0.116299437102303,2.99402402804994,-0.0686682189375723,"None","None","None",-0.0876577763013636,-1.22868974932553,1.64464618651297,"WD","Normal",-0.0676127903983067,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,2.53116105810461,0.217238913257858,0.477751469863966,-0.268165044913159
-0.852683740924873,0.0733498308209929,"RL",-1.66232350395345,-0.207642450447944,"Pave","None","IR1","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.0718115086600481,-0.517022653386024,0.951305600957028,0.733056350804922,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.87302203620498,-0.24137911197233,"GasA",0.89087418903869,"Y","SBrkr",-0.542248736059224,0.833869009031573,-0.120200538008602,0.458862560999447,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,0.163723018527333,-0.211381153187867,-0.770826725555383,0.29666160406547,"Typ",0.600289249736739,"TA","Attchd",0.870557947266774,"RFn",0.31161787088171,-0.0548376313799491,0.0991783935511256,0.10898931436752,"Y",0.0459193778097454,-0.100523291331424,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-1.96843697984729,-1.3671862779698,"WD","Normal",0.0905606957477232,-0.271070192300644,4.17959799046351,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-0.202545627847297,-1.00984433914374,0.368454411303447
-0.850311880727585,-0.163053597432097,"RL",0.645526077191956,1.30574848193933,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Feedr","Norm",-1.51794671753826,-1.41565726522364,-0.406179756817594,-1.25285753221383,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",NA,NA,"None","None",-0.972684900323612,"None",-0.288553960470156,-1.28373575838794,-2.59802738003486,"GasA",-1.1935429840326,"Y","SBrkr",-0.110264005125372,0.277204242149543,-0.120200538008602,0.31664348927,-0.819683507644112,-0.240978466509052,0.789470016700575,-0.761359798323593,1.38954664442428,-0.211381153187867,-0.770826725555383,0.29666160406547,"Min2",0.600289249736739,"Gd","Detchd",0.506033835136954,"Fin",0.31161787088171,0.997813124423134,0.0991783935511256,0.10898931436752,"N",-0.751918199272585,0.186243070405896,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.250804711717995,0.138729954271588,"WD","Normal",-0.541814901975477,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,-0.661908872241617,-0.319087773157399,-0.421067494272184,2.5923467459203,-0.282536623008715,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,3.04554310736702,-0.725834388219456,-0.394805010646562,-1.56569451459477,0.411636100574735,-0.268165044913159
-0.847940020530298,1.49177040033953,"RL",-0.219917515737572,-0.458953081200785,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.0718115086600481,-0.517022653386024,0.421555217435224,-0.0419344328121523,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"CBlock",0.617451997889383,-0.0390620642701439,"No","ALQ",0.393249341697328,"LwQ",0.461511409246123,-1.28373575838794,-0.758209634558971,"GasA",-1.1935429840326,"Y","SBrkr",-1.06218245412931,-0.794890864438069,-0.120200538008602,-1.95664304201234,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.770826725555383,-1.54904553486459,"Typ",-0.950900669936958,"None","Attchd",0.222515081258204,"Unf",-1.02650592761034,-0.992653759277242,0.0991783935511256,0.10898931436752,"Y",2.06444844782804,-0.704241947620518,-0.359201822854257,-0.116299437102303,1.34401927917652,-0.0686682189375723,"None","MnPrv","None",-0.0876577763013636,-1.59856336458641,1.64464618651297,"WD","Normal",-0.726741014848111,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,1.4217555574902,-0.230985896055153,-0.250096190942074,-0.307226431044981,3.43495713882167,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,3.53693994729429,-0.73797037570772,-0.405168860489104,-0.414284880250826,-0.393645885797862,3.04554310736702,-0.725834388219456,-0.394805010646562,-0.957145523310476,-0.348690646251426,-0.268165044913159
-0.84556816033301,-0.872263882191367,"RL",0.616677957427638,0.33943387962371,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",-0.794879113099154,0.38161195845159,-0.604836150638271,-1.54347907607023,"Gable","CompShg","None",-0.602063294816537,-0.689367724851174,-0.238030801855157,"PConc",-0.851835950265452,-0.0390620642701439,"No","BLQ",-0.0342902685660482,"LwQ",0.827245763074722,-1.28373575838794,-1.09452040523736,"GasA",-1.1935429840326,"Y","SBrkr",0.40449624311317,-0.794890864438069,-0.120200538008602,-0.247947396544827,1.10743069712304,-0.240978466509052,-1.02568939177634,-0.761359798323593,0.163723018527333,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Min2",-0.950900669936958,"None","Attchd",-1.0330679716334,"Unf",-1.02650592761034,-0.963945102300794,0.0991783935511256,0.10898931436752,"Y",-0.225345398398247,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","GdWo","None",-0.0876577763013636,1.73029917276152,0.89168807039228,"WD","Normal",-0.767743885683982,-0.271070192300644,-0.239093585261852,2.34203530629905,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,2.37328951317049,-0.385486652225757,-0.282536623008715,-0.73797037570772,-0.405168860489104,2.41214467660061,-0.393645885797862,-0.328123764223154,-0.725834388219456,-0.394805010646562,-1.19784531124524,0.643039893087045,-0.268165044913159
-0.843196300135723,0.0733498308209929,"RL",0.212804280727192,-0.187998429521689,"Pave","None","Reg","Lvl","AllPub","Inside","Gtl","Norm","Norm",0.651256095779058,-0.517022653386024,1.05063379786737,0.926804046709191,"Gable","CompShg","None",-0.602063294816537,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"No","Unf",-0.972684900323612,"Unf",-0.288553960470156,0.6331308229554,-0.503503683236368,"GasA",0.89087418903869,"Y","SBrkr",-0.816442637131011,1.68146556765853,-0.120200538008602,0.906876585994472,-0.819683507644112,-0.240978466509052,0.789470016700575,1.22716489855019,1.38954664442428,-0.211381153187867,0.735742242732246,0.911897317042156,"Typ",0.600289249736739,"Gd","BuiltIn",0.992065984643381,"Fin",0.31161787088171,-0.179241811611223,0.0991783935511256,0.10898931436752,"Y",0.0459193778097454,0.020220439926395,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.250804711717995,-0.614228161849104,"WD","Normal",0.704572025862235,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,1.50974720297807,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-0.447734678498919,-1.07595970843297,0.368454411303447
-0.840824439938435,-0.635860453938277,"RL",-1.66232350395345,0.218749797267202,"Pave","None","IR1","Low","AllPub","Inside","Sev","Norm","Norm",-3.68714953085558,-4.11156110073648,-1.63122751871177,-1.68878984799844,"Gable","CompShg","None",-0.602063294816537,-2.43067720284895,-3.08659613553163,"BrkTil",-2.32112389842029,-6.98722674632208,"Gd","BLQ",-0.205306112671399,"Unf",-0.288553960470156,-0.530115248839733,-0.909054906701484,"GasA",-0.151334397496957,"N","FuseA",-0.668998746932031,-0.794890864438069,-0.120200538008602,-1.39693310427057,1.10743069712304,-0.240978466509052,-2.84084880025325,1.22716489855019,-2.28792423326657,-0.211381153187867,-2.27739569384301,-1.54904553486459,"Maj1",-0.950900669936958,"None","None",NA,"None",-2.36462972610238,-2.25583466624094,NA,NA,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,-1.22868974932553,0.89168807039228,"WD","Normal",-2.55056133098255,3.68655461528876,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,1.00515014041937,-0.661908872241617,-0.319087773157399,-0.421067494272184,-0.385486652225757,-0.282536623008715,-0.73797037570772,2.46641626724921,-0.414284880250826,-0.393645885797862,-0.328123764223154,-0.725834388219456,2.53116105810461,-1.56116261276955,1.66782811707013,-0.904784501129766
-0.838452579741148,0.664358401453718,"RL",-0.0179806773873485,-0.0341238206042403,"Pave","None","IR1","Lvl","AllPub","CulDSac","Gtl","Norm","Norm",-0.794879113099154,-0.517022653386024,0.818868005076577,0.539308654900653,"Gable","CompShg","None",-0.602063294816537,1.0519417531466,-0.238030801855157,"PConc",0.617451997889383,-0.0390620642701439,"Av","GLQ",-0.319316675408299,"Unf",-0.288553960470156,0.0107715432984707,-0.446627597018699,"GasA",0.89087418903869,"Y","SBrkr",-0.643131397774316,-0.794890864438069,-0.120200538008602,-1.36348158930626,-0.819683507644112,-0.240978466509052,-1.02568939177634,-0.761359798323593,-1.06210060736962,-0.211381153187867,-0.770826725555383,-0.933809821887902,"Typ",-0.950900669936958,"None","Detchd",0.789552589015703,"Unf",0.31161787088171,0.50019640349804,0.0991783935511256,0.10898931436752,"Y",-0.751918199272585,-0.704241947620518,-0.359201822854257,-0.116299437102303,-0.270115801243134,-0.0686682189375723,"None","None","None",-0.0876577763013636,0.250804711717995,-1.3671862779698,"WD","Normal",-0.297380180997373,-0.271070192300644,-0.239093585261852,-0.426686594265009,-0.235876942980689,-0.229337153380546,-0.289538714537162,-0.702874037121561,-0.230985896055153,-0.250096190942074,-0.307226431044981,-0.290925047418774,-0.994194825537419,-0.661908872241617,3.1317874032115,-0.421067494272184,-0.385486652225757,-0.282536623008715,1.35413981561902,-0.405168860489104,-0.414284880250826,-0.393645885797862,-0.328123764223154,1.37678110146389,-0.394805010646562,-0.142293185098574,-0.877613600565276,-1.54140395734637
